240.295,116.923,87.9147
239.923,116.368,87.8281
239.563,115.868,87.7337
239.232,115.418,87.6157
239.232,115.418,87.6157
238.766,115.174,87.5685
238.301,114.939,87.5764
237.864,114.672,87.5921
237.464,114.323,87.4898
237.072,113.926,87.301
236.673,113.545,87.1672
236.281,113.175,87.1279
235.91,112.765,87.1594
235.575,112.281,87.238
235.293,111.709,87.3246
235.073,111.071,87.419
234.892,110.427,87.5921
234.721,109.813,87.8675
239.232,115.418,87.6157
239.391,114.925,87.4662
239.456,114.379,87.0807
239.389,113.782,86.6479
239.227,113.163,86.3568
239.227,113.163,86.3568
238.803,112.648,86.1916
238.356,112.158,86.0264
237.884,111.665,85.9084
237.403,111.135,85.8612
236.92,110.572,85.8533
236.428,109.984,85.8533
235.932,109.366,85.8612
235.469,108.735,85.9005
235.093,108.129,85.9713
234.805,107.565,86.0028
234.545,107.034,85.9084
234.264,106.533,85.6802
233.957,106.077,85.4127
233.618,105.666,85.2475
233.237,105.25,85.2396
233.237,105.25,85.2396
232.839,104.766,85.3026
232.451,104.214,85.3498
232.401,103.726,85.2837
232.187,103.15,85.2307
231.814,102.591,85.1772
231.479,101.994,85.0985
231.144,101.395,85.1202
230.676,100.995,85.3712
230.14,100.912,85.901
229.739,100.937,86.2631
229.471,100.714,86.1387
229.069,100.347,86.1009
228.534,100.064,86.4326
228.139,99.3883,86.8604
227.885,98.8992,86.6086
227.846,98.4205,86.1051
227.846,98.4205,86.1051
227.506,97.9962,85.8533
227.048,97.576,85.7274
226.798,97.1157,85.4756
226.468,96.603,85.3498
226.003,96.101,85.4756
225.547,95.6541,85.7274
225.114,95.172,85.8533
224.678,94.6541,85.8533
227.846,98.4205,86.1051
227.893,98.2513,85.6887
227.664,98.2798,85.3567
227.329,98.4579,85.1667
227.195,98.5863,84.7198
233.237,105.25,85.2396
233.079,105.277,84.9935
233.327,105.491,84.5942
233.781,105.738,84.1171
234.272,105.917,83.6961
234.763,106.184,83.3332
235.145,106.63,83.0311
235.425,107.166,82.775
235.673,107.701,82.4704
235.922,108.237,82.116
236.179,108.772,81.78
236.44,109.307,81.4781
236.785,109.843,81.1764
237.105,110.467,80.9863
237.401,110.914,80.8173
237.919,110.914,80.6203
238.606,110.735,80.4163
239.213,110.557,79.9204
239.47,110.467,79.2368
239.369,110.378,78.5898
239.208,110.021,77.8573
239.067,109.486,77.0545
238.794,108.95,76.4174
238.349,108.415,75.9968
237.854,107.969,75.6576
237.37,107.254,75.0966
236.834,106.814,74.9612
236.433,106.438,74.6586
236.433,106.438,74.6586
236.098,106.251,74.2105
236.098,106.251,74.2105
235.629,106.223,73.7967
235.094,106.163,73.4665
234.625,106.022,73.1878
234.291,105.788,72.8213
234.023,105.455,72.3235
233.956,105.097,71.55
234.023,104.813,70.6142
233.688,104.774,70.3611
232.952,104.993,71.1108
232.349,105.215,71.6808
232.349,105.215,71.6808
232.082,105.315,71.2929
231.948,105.353,70.5705
231.68,105.342,69.9367
231.68,105.342,69.9367
231.144,105.251,69.5736
230.475,105.015,69.5813
229.873,104.644,69.5621
229.27,104.258,69.4312
228.601,103.915,69.4902
227.998,103.599,69.5851
227.463,103.296,69.4135
226.525,102.788,69.2365
226.005,102.275,69.2365
225.462,101.863,69.2365
224.941,101.519,69.3624
224.53,101.144,69.6142
224.208,100.616,69.7401
224.038,100.028,69.866
224.074,99.4731,70.1177
224.163,98.8911,70.3695
224.205,98.309,70.7471
224.233,97.6996,71.1248
224.215,96.9928,71.2507
224.083,96.237,71.1248
223.833,95.5304,70.7471
223.557,94.9479,70.4954
223.337,94.4579,70.7471
223.154,94.3075,70.9954
222.77,94.1522,70.8713
222.17,94.146,70.7471
231.68,105.342,69.9367
231.8,105.695,69.6633
232.102,105.994,69.2365
232.531,106.273,68.733
233.02,106.585,68.3553
233.575,106.903,68.2295
234.171,107.117,68.3553
234.715,107.288,68.733
235.232,107.518,69.1106
235.792,107.863,69.2365
235.792,107.863,69.2365
236.181,108.348,69.3624
236.368,108.803,69.4883
236.598,109.229,69.4883
236.811,109.789,69.7401
235.792,107.863,69.2365
235.933,107.924,69.5391
236.368,107.902,69.8284
236.87,107.841,70.2436
232.349,105.215,71.6808
232.07,105.232,71.9877
231.655,105.089,71.8801
231.057,104.911,71.7542
230.377,104.677,71.7542
229.777,104.341,71.6283
229.427,103.947,71.2507
229.287,103.501,70.7471
229.162,103.037,70.2436
229.162,103.037,70.2436
228.874,102.621,69.866
228.478,102.248,69.6142
228.107,101.851,69.3624
227.736,101.402,69.1106
227.483,100.885,68.733
229.162,103.037,70.2436
229.232,102.905,70.6917
229.674,102.696,70.7824
230.22,102.423,70.873
230.536,102.08,71.2507
230.633,101.657,71.7542
236.098,106.251,74.2105
235.947,106.509,74.0275
236.483,106.502,73.0844
237.437,106.549,71.7773
238.039,106.874,71.182
238.24,107.32,71.1912
238.374,107.771,71.2153
238.441,108.227,71.4803
236.433,106.438,74.6586
236.006,106.138,74.8751
235.667,105.663,75.2393
235.295,105.141,75.7255
234.96,104.574,75.96
239.227,113.163,86.3568
239.603,112.729,86.5457
240.01,112.239,86.5457
240.362,111.742,86.5221
240.562,111.329,86.6479
240.638,111.016,86.8053
240.682,110.746,86.8604
297.874,201.139,95.4205
298.451,201.617,94.9379
299.055,202.002,94.5451
299.679,202.244,94.2634
300.3,202.372,94.0201
300.918,202.444,93.7368
301.54,202.489,93.4064
302.159,202.503,93.0681
302.75,202.448,92.7376
303.304,202.275,92.3993
303.83,201.974,92.0689
304.331,201.581,91.7777
304.8,201.149,91.5181
305.254,200.722,91.2742
305.72,200.298,91.0618
306.198,199.843,90.8887
306.662,199.346,90.7235
307.11,198.832,90.5582
307.578,198.328,90.4402
308.083,197.844,90.3851
308.595,197.392,90.3301
309.082,196.999,90.2042
309.543,196.688,89.9918
309.985,196.431,89.7085
310.404,196.161,89.3781
310.812,195.846,89.0476
311.255,195.531,88.7565
311.759,195.269,88.4969
312.314,195.055,88.253
312.314,195.055,88.253
312.923,194.848,88.0443
313.625,194.623,87.906
314.442,194.393,87.8547
315.332,194.169,87.8675
315.332,194.169,87.8675
315.58,194.828,87.9225
315.889,195.421,88.0405
316.274,195.935,88.1979
316.719,196.409,88.3159
317.201,196.877,88.3631
317.697,197.347,88.371
315.332,194.169,87.8675
315.231,193.496,87.7573
315.136,192.862,87.7101
315.03,192.258,87.7494
314.854,191.655,87.8203
314.554,191.065,87.8596
314.14,190.524,87.8675
313.665,190.027,87.8675
313.18,189.542,87.8675
312.734,189.029,87.8675
312.383,188.459,87.8675
312.167,187.824,87.8675
312.052,187.141,87.8675
311.951,186.44,87.8753
311.8,185.765,87.9225
311.585,185.156,88.0405
311.321,184.59,88.1979
311.038,183.992,88.3159
310.761,183.332,88.371
310.48,182.664,88.4261
310.166,182.057,88.552
309.832,181.518,88.7565
309.535,180.988,89.0004
309.312,180.421,89.2522
309.143,179.825,89.4961
308.963,179.229,89.7085
308.729,178.644,89.8816
308.438,178.076,90.0468
308.088,177.524,90.2121
307.669,176.984,90.3301
307.187,176.452,90.3694
306.673,175.932,90.3379
306.174,175.429,90.2593
305.739,174.956,90.1648
305.392,174.525,90.0626
305.098,174.111,89.9839
304.793,173.673,90.0232
304.432,173.174,90.1727
304.013,172.603,90.2671
303.581,171.974,90.2042
303.193,171.305,90.0547
302.862,170.612,89.9367
302.541,169.928,89.8895
302.186,169.285,89.8816
301.792,168.686,89.8816
301.792,168.686,89.8816
301.383,168.107,89.8816
300.97,167.532,89.8816
300.556,166.958,89.8816
300.133,166.391,89.8816
299.682,165.853,89.8816
299.189,165.358,89.8816
298.677,164.887,89.8737
298.191,164.391,89.8265
297.744,163.855,89.7085
297.307,163.305,89.5512
296.862,162.757,89.4332
296.422,162.199,89.3859
295.996,161.61,89.3781
295.573,160.985,89.3781
295.136,160.351,89.3702
294.667,159.758,89.323
294.154,159.236,89.205
293.643,158.755,89.0555
293.238,158.26,88.9768
292.96,157.743,89.0083
292.693,157.253,89.087
292.335,156.823,89.1656
291.878,156.435,89.2443
291.36,156.062,89.2679
291.36,156.062,89.2679
290.83,155.692,89.142
290.333,155.308,88.8667
289.883,154.889,88.5362
289.458,154.423,88.2058
289.033,153.906,87.8753
288.625,153.332,87.5921
288.328,152.708,87.4269
288.248,152.067,87.3639
288.401,151.452,87.3089
288.696,150.901,87.183
289.041,150.421,86.9705
289.384,149.979,86.6794
289.699,149.536,86.3018
289.699,149.536,86.3018
289.985,149.075,85.8533
289.985,149.075,85.8533
290.922,149.548,85.8533
291.313,149.825,85.3498
291.773,149.854,84.9721
292.271,149.621,84.7203
292.791,149.391,84.4686
293.364,149.366,84.2168
293.897,149.459,84.0909
294.363,149.52,84.0909
294.818,149.566,83.8391
295.713,149.466,83.8391
296.099,149.772,83.5874
296.59,150.011,83.5874
297.064,150.242,83.3356
297.536,150.491,82.958
298.079,150.702,82.7062
298.652,150.847,82.4544
299.292,150.975,82.3285
299.957,151.162,82.3285
300.591,151.414,82.3285
301.192,151.753,82.3285
301.698,152.233,82.3285
301.968,152.705,82.5803
301.879,153.101,83.0838
301.613,153.589,83.4615
301.443,154.112,83.8391
301.345,154.574,84.3427
301.204,155.035,84.8462
301.011,155.557,85.2239
300.869,156.132,85.4756
300.863,156.668,85.8533
300.928,157.166,86.3568
300.561,156.696,87.0714
300.227,156.253,87.4429
299.825,155.74,87.6925
299.49,155.209,88.0208
299.223,154.633,88.4009
298.888,154.054,88.6969
298.419,153.593,88.9159
298.085,153.271,89.2619
298.152,153.079,89.8537
298.219,152.981,90.1811
298.219,152.981,90.1811
298.085,152.912,90.1502
297.951,152.791,90.1825
297.616,152.539,90.1418
297.081,152.18,90.1502
296.545,151.814,90.408
298.219,152.981,90.1811
298.566,152.437,90.4005
298.709,152.527,90.9033
298.923,152.926,91.6106
298.923,152.926,91.6106
299.332,153.298,92.2508
299.822,153.655,92.6872
298.923,152.926,91.6106
299.002,152.083,91.4522
299.346,151.337,91.3419
299.933,150.71,91.286
299.971,150.621,91.7707
300.306,150.264,92.1371
300.593,150.086,92.669
289.985,149.075,85.8533
290.705,148.077,85.8533
291.006,147.594,85.6015
291.305,147.025,85.8533
291.534,146.398,86.3568
291.712,145.85,86.8604
291.923,145.351,87.238
292.135,144.753,87.3639
292.252,144.075,87.238
292.221,143.361,86.9863
292.069,142.668,86.9863
291.883,142.12,87.3639
291.787,141.588,87.3639
292.104,141.024,87.4898
292.417,140.51,87.7416
292.677,139.965,87.9933
292.602,139.481,88.2451
292.115,139.081,88.371
291.518,138.67,88.371
290.974,138.321,88.4969
290.482,138.088,88.6228
290.082,137.806,88.371
289.953,137.381,87.8675
290.169,136.947,87.3639
290.418,136.47,86.9863
290.481,135.886,86.7345
290.276,135.374,86.6086
289.767,134.952,86.7345
289.172,134.488,86.8604
288.612,133.962,86.8604
289.985,149.075,85.8533
289.865,147.899,85.8533
289.58,147.438,85.4756
289.156,146.94,85.3498
288.699,146.478,85.4756
288.285,146.053,85.7274
287.873,145.544,85.8533
287.437,145.008,85.8533
286.899,144.586,85.8533
286.233,144.333,85.8533
285.531,144.202,85.8533
284.852,144.001,85.8533
284.233,143.705,85.9792
283.709,143.501,86.1051
283.169,143.388,85.9792
282.527,143.247,85.8533
281.861,143.041,85.8533
281.232,142.76,85.8533
280.644,142.418,85.8533
280.328,142.172,86.3568
279.908,141.995,86.1051
279.515,141.811,86.1051
279.057,141.655,86.1051
278.545,141.332,86.231
278.039,140.862,86.3568
277.519,140.402,86.3568
276.973,140.092,86.6087
276.677,139.467,86.6153
276.279,138.932,86.4921
275.878,138.397,86.4588
275.472,137.861,86.5872
275.118,137.237,86.8255
274.733,136.612,86.9067
274.232,136.166,86.6718
289.699,149.536,86.3018
289.101,149.872,86.6179
288.415,149.984,86.7991
287.68,149.845,86.8604
287.411,149.352,87.238
286.978,148.858,87.238
286.508,148.383,87.1122
286.143,147.946,87.1122
285.813,147.568,87.1122
285.379,147.219,87.238
284.812,146.906,87.238
284.291,146.654,87.1122
283.871,146.42,87.3639
283.386,146.186,87.6157
282.862,145.958,87.7416
282.382,145.706,88.1192
281.852,145.426,88.4969
281.296,145.076,88.7486
280.774,144.61,88.8745
280.197,144.134,88.8745
279.497,143.749,88.8745
278.825,143.465,89.0004
278.318,143.288,89.3781
277.737,142.714,89.3781
277.102,142.366,89.3781
276.51,141.988,89.504
275.954,141.594,89.7557
275.342,141.186,89.8816
274.682,140.752,89.8816
274.015,140.284,89.7557
273.411,139.837,89.6298
272.868,139.438,89.7557
272.284,139.047,89.8816
271.596,138.583,89.7557
270.539,137.898,89.8816
270.065,137.42,89.8816
269.698,136.836,89.8816
269.428,136.192,89.8816
269.166,135.536,89.8816
268.749,134.936,89.8816
268.173,134.461,89.8816
267.688,134.037,90.0075
267.413,133.531,90.2593
267.28,132.959,90.511
267.336,132.469,90.8887
267.55,132.076,91.3922
267.86,131.921,91.5459
268.221,131.897,91.9648
268.832,131.707,92.3717
269.501,131.438,92.721
269.769,131.507,93.2459
270.484,131.495,93.4769
271.189,131.258,93.5902
271.3,132.418,94.0279
271.834,133.043,94.2609
272.21,133.667,94.5574
272.379,134.381,94.686
272.379,134.381,94.686
272.438,135.095,94.5977
272.55,135.72,94.3472
272.962,135.987,93.8714
273.611,135.898,93.3168
274.258,135.809,92.9063
272.379,134.381,94.686
272.706,134.742,95.0373
272.523,135.32,95.998
272.309,135.809,96.941
272.225,136.166,97.6792
272.161,136.344,98.3931
272.144,136.255,99.0605
272.243,135.898,99.5681
272.571,135.184,99.6413
272.919,134.381,99.4193
272.996,133.757,99.422
272.832,133.4,99.8419
272.805,133.4,100.393
273.043,133.757,100.76
273.304,134.113,100.819
273.505,134.292,100.679
273.721,134.56,100.499
274.151,134.827,100.196
274.556,135.184,99.9876
274.677,135.809,99.9438
274.864,136.523,99.7577
275.214,137.237,99.6799
275.585,137.593,99.7492
275.833,137.593,99.7905
276.015,137.772,99.9745
276.303,138.129,100.239
276.611,138.486,100.437
277.134,138.664,100.369
277.635,138.843,100.239
277.934,139.11,100.178
278.489,138.932,99.7889
279.173,138.486,99.214
279.775,138.129,98.6924
280.344,137.593,98.1774
280.933,136.88,97.6382
281.637,136.344,97.0821
282.328,136.344,96.7378
282.92,136.701,96.6425
283.532,136.969,96.566
284.106,137.326,96.6098
284.593,137.861,96.7909
285.12,138.307,96.9239
285.12,138.307,96.9239
285.726,138.575,97.0173
286.374,138.753,97.1347
287.097,139.021,97.326
287.882,139.467,97.5312
288.568,139.913,97.757
289.088,140.181,98.1026
289.489,140.538,98.5786
289.95,141.073,98.9966
290.544,141.43,99.2874
290.998,141.52,99.7322
291.175,141.52,100.386
291.001,141.492,99.3536
290.928,141.52,98.3886
285.12,138.307,96.9239
285.311,138.524,96.4117
285.322,138.951,96.0143
285.399,139.289,95.5167
285.554,139.467,94.7055
285.561,139.735,93.4733
291.36,156.062,89.2679
291.279,155.844,89.3772
290.979,155.752,89.6796
290.721,155.381,89.984
290.587,154.712,90.0669
290.387,153.964,90.0137
290.119,153.196,89.9883
289.985,152.442,89.9725
289.918,151.818,90.0487
289.717,151.417,90.426
289.516,151.15,91.0301
289.382,150.891,91.639
289.315,150.566,92.2076
289.315,150.278,92.8199
289.382,149.963,93.4664
289.65,149.457,93.9236
290.052,148.847,94.2351
290.387,148.225,94.7822
301.792,168.686,89.8816
302.742,168.495,89.5498
303.368,168.543,89.7157
303.88,168.487,90.0075
304.382,168.223,90.2593
304.951,167.918,90.3851
304.951,167.918,90.3851
305.47,167.521,90.3851
305.684,166.935,90.3851
305.621,166.268,90.3851
305.413,165.613,90.3851
305.207,164.938,90.3851
305.036,164.31,90.511
304.918,163.753,90.7628
304.884,163.179,91.0146
304.978,162.723,91.3922
305.375,162.477,91.7699
305.935,162.254,91.7699
306.314,161.998,91.7699
306.571,161.723,92.1475
306.948,161.476,92.5252
307.425,161.422,92.6511
307.943,161.557,92.5252
308.464,161.823,92.5252
309.007,162.076,92.777
309.693,162.162,92.9028
310.381,162.228,93.0287
310.969,162.44,93.2805
311.589,162.737,93.4064
312.23,163.032,93.4064
312.784,163.367,93.5323
313.236,163.697,93.6581
313.689,164.021,93.5323
314.064,164.486,93.2805
314.235,164.956,92.777
314.217,165.301,92.0217
313.882,165.547,91.5181
313.33,165.707,91.5181
313.04,165.903,91.5181
313.05,166.17,91.0146
312.95,166.513,90.3851
312.635,166.761,89.8816
312.211,166.724,89.3781
311.682,166.534,89.0004
311.036,166.278,88.8745
304.951,167.918,90.3851
305.542,168.435,89.4082
305.542,168.435,89.4082
306.03,168.748,89.4193
306.497,168.945,89.6473
307.03,169.097,89.504
307.651,169.233,89.3781
308.289,169.433,89.3781
308.878,169.743,89.3781
305.542,168.435,89.4082
305.192,169.222,88.9516
305.128,169.967,89.0352
305.199,170.592,89.0004
305.485,171.23,88.8745
305.99,171.903,88.8745
306.511,172.469,88.8745
307.031,172.96,88.8745
307.552,173.365,88.7486
308.048,173.666,88.4969
308.548,173.923,88.2451
309.037,174.096,87.8675
309.509,174.217,87.3639
310.027,174.367,86.9863
310.644,174.551,86.8604
310.706,174.634,86.6522
311.023,174.886,86.3157
311.542,175.107,85.9792
312.048,175.139,85.6015
312.427,175.049,84.9721
312.854,174.998,84.3427
313.365,174.936,83.8391
313.9,174.869,83.4615
314.46,174.968,83.2097
314.94,175.194,82.8321
315.34,175.462,82.3285
315.783,175.798,81.9509
316.356,176.276,81.825
316.942,176.823,81.9509
317.358,177.254,82.3285
318.334,177.713,82.2027
318.647,178.488,82.4544
318.931,179.14,82.5803
319.307,179.521,82.5803
319.666,179.858,82.8321
319.986,180.208,83.3356
320.278,180.574,83.8391
312.314,195.055,88.253
312.151,194.462,88.1175
312.15,193.988,87.6509
312.276,193.585,87.0236
312.209,193.247,86.7494
311.807,193.081,87.0915
311.272,192.984,87.6802
310.736,192.844,88.223
310.134,192.554,88.7289
309.732,192.179,88.9189
309.933,191.995,88.5347
310.201,191.88,88.1727
310.201,191.633,88.052
310.469,191.377,87.5758
310.87,191.109,86.9143
310.803,190.751,86.5476
310.335,190.399,86.3508
309.933,190.138,85.9519
309.598,189.961,85.4129
309.13,189.739,84.9981
263.126,197.723,100.828
262.372,197.026,100.936
261.618,196.333,101.048
260.869,195.65,101.166
260.131,194.981,101.292
259.411,194.33,101.424
258.716,193.701,101.564
258.048,193.098,101.713
257.407,192.522,101.871
256.792,191.975,102.039
256.198,191.454,102.219
255.619,190.959,102.408
255.051,190.484,102.604
254.484,190.025,102.802
254.484,190.025,102.802
253.915,189.577,102.995
253.336,189.136,103.178
252.743,188.695,103.344
252.136,188.25,103.49
251.513,187.798,103.613
250.877,187.338,103.715
250.23,186.869,103.799
249.576,186.393,103.869
248.918,185.912,103.931
248.258,185.43,103.99
247.599,184.949,104.053
246.943,184.471,104.123
246.292,183.997,104.203
245.646,183.53,104.29
245.646,183.53,104.29
245.005,183.069,104.378
244.367,182.614,104.46
243.729,182.162,104.527
243.086,181.711,104.574
242.437,181.258,104.598
241.779,180.798,104.6
241.113,180.329,104.588
240.441,179.845,104.568
239.768,179.345,104.545
239.097,178.825,104.526
238.431,178.285,104.512
237.773,177.727,104.505
237.125,177.154,104.505
236.486,176.569,104.513
235.857,175.979,104.53
235.237,175.389,104.556
234.626,174.803,104.59
234.021,174.224,104.632
233.419,173.653,104.679
232.816,173.091,104.729
232.209,172.533,104.78
231.594,171.976,104.832
230.968,171.416,104.887
230.333,170.846,104.947
229.69,170.263,105.018
229.041,169.664,105.101
228.391,169.048,105.198
227.746,168.418,105.309
227.108,167.777,105.429
226.481,167.133,105.554
225.865,166.491,105.678
225.259,165.859,105.798
224.656,165.243,105.911
224.051,164.644,106.017
223.436,164.065,106.119
222.806,163.505,106.217
222.16,162.963,106.312
221.497,162.435,106.403
220.821,161.922,106.489
220.137,161.422,106.564
219.446,160.935,106.625
218.752,160.46,106.668
218.053,159.996,106.691
217.346,159.542,106.692
216.628,159.096,106.672
215.896,158.656,106.633
215.148,158.22,106.58
214.384,157.787,106.514
213.608,157.355,106.44
212.823,156.925,106.358
212.033,156.493,106.271
211.244,156.059,106.179
210.461,155.619,106.082
210.461,155.619,106.082
209.688,155.173,105.983
208.932,154.718,105.882
208.196,154.254,105.782
207.484,153.783,105.685
206.798,153.31,105.597
206.139,152.836,105.519
205.504,152.369,105.455
204.89,151.91,105.406
204.29,151.462,105.373
203.698,151.023,105.355
203.106,150.591,105.349
202.507,150.161,105.352
201.899,149.731,105.359
